time_us,x,y,z
4264922767,-0.339977,0.354342,-9.816227
4264923950,-0.363919,0.328006,-9.837775
4264925131,-0.337582,0.430956,-9.799467
4264926327,-0.287304,0.392649,-9.866506
4264927506,-0.308852,0.356736,-9.921572
4264928696,-0.339977,0.363919,-9.945514
4264929873,-0.313640,0.330400,-9.811439
4264931064,-0.311246,0.380678,-9.818622
4264932247,-0.359130,0.375890,-9.823410
4264933437,-0.335188,0.387861,-9.840169
4264934624,-0.323217,0.332794,-9.880871
4264935811,-0.320823,0.375890,-9.835381
4264936989,-0.313640,0.402226,-9.983821
4264938182,-0.282516,0.407014,-9.873688
4264939370,-0.268151,0.342371,-9.753978
4264940558,-0.318429,0.344765,-9.730036
4264941734,-0.342371,0.361524,-9.880871
4264942920,-0.304064,0.402226,-9.940725
4264944101,-0.272939,0.373495,-9.782708
4264945286,-0.301669,0.368707,-9.926360
4264946470,-0.318429,0.330400,-10.031705
4264947655,-0.337582,0.316035,-9.916783
4264948838,-0.299275,0.347159,-9.880871
4264950033,-0.330400,0.344765,-9.744401
4264951213,-0.277727,0.339977,-9.816227
4264952400,-0.294487,0.356736,-9.842564
4264953583,-0.335188,0.344765,-9.854534
4264954782,-0.351948,0.323217,-9.928755
4264955959,-0.304064,0.411803,-9.821015
4264957149,-0.294487,0.354342,-9.794679
4264958343,-0.258574,0.356736,-9.871294
4264959536,-0.330400,0.373495,-9.871294
4264960719,-0.270545,0.354342,-9.835381
4264961903,-0.320823,0.387861,-9.837775
4264963081,-0.339977,0.339977,-9.955091
4264964271,-0.344765,0.375890,-9.904813
4264965452,-0.306458,0.440533,-9.921572
4264966639,-0.313640,0.423774,-9.859323
4264967827,-0.320823,0.335188,-9.777920
4264969019,-0.335188,0.299275,-9.730036
4264970206,-0.330400,0.328006,-9.768343
4264971390,-0.316035,0.316035,-9.902418
4264972575,-0.320823,0.313640,-9.837775
4264973755,-0.301669,0.342371,-9.871294
4264974938,-0.354342,0.392649,-9.945514
4264976122,-0.287304,0.399832,-9.789890
4264977310,-0.330400,0.337582,-9.907207
4264978491,-0.383072,0.349553,-9.859323
4264979681,-0.361524,0.356736,-9.873688
4264980873,-0.308852,0.380678,-9.868899
4264982061,-0.301669,0.296881,-9.835381
4264983248,-0.270545,0.316035,-9.859323
4264984434,-0.328006,0.325611,-9.868899
4264985624,-0.332794,0.383072,-9.945514
4264986806,-0.368707,0.375890,-9.883265
4264987988,-0.306458,0.433351,-9.809045
4264989180,-0.313640,0.375890,-9.828198
4264990374,-0.337582,0.361524,-9.880871
4264991557,-0.316035,0.289698,-9.847352
4264992746,-0.308852,0.296881,-9.844957
4264993922,-0.292093,0.351948,-9.888053
4264995104,-0.296881,0.399832,-9.900024
4264996283,-0.330400,0.399832,-9.907207
4264997471,-0.351948,0.440533,-9.907207
4264998652,-0.337582,0.440533,-9.852140
4264999839,-0.328006,0.385466,-9.849746
4265001028,-0.248997,0.363919,-9.957485
4265002219,-0.244209,0.399832,-9.950302
4265003400,-0.263362,0.371101,-9.916783
4265004586,-0.282516,0.392649,-9.852140
4265005779,-0.304064,0.387861,-9.852140
4265006959,-0.282516,0.392649,-9.883265
4265008148,-0.287304,0.414197,-9.864111
4265009346,-0.308852,0.337582,-9.885659
4265010533,-0.296881,0.270545,-9.816227
4265011723,-0.287304,0.287304,-9.816227
4265012898,-0.284910,0.318429,-9.892841
4265014081,-0.330400,0.383072,-9.835381
4265015261,-0.349553,0.363919,-9.885659
4265016448,-0.344765,0.397437,-9.868899
4265017631,-0.323217,0.366313,-9.868899
4265018819,-0.306458,0.344765,-9.866506
4265020000,-0.351948,0.289698,-9.880871
4265021199,-0.332794,0.306458,-9.794679
4265022379,-0.349553,0.313640,-9.818622
4265023569,-0.332794,0.385466,-9.950302
4265024756,-0.375890,0.395043,-9.823410
4265025937,-0.318429,0.339977,-9.742006
4265027115,-0.349553,0.418985,-9.890448
4265028308,-0.332794,0.366313,-9.830592
4265029490,-0.320823,0.294487,-9.823410
4265030684,-0.304064,0.328006,-9.753978
4265031866,-0.323217,0.349553,-9.823410
4265033056,-0.265756,0.399832,-9.871294
4265034239,-0.277727,0.387861,-10.031705
4265035429,-0.335188,0.418985,-9.971850
4265036612,-0.351948,0.378284,-9.885659
4265037800,-0.373495,0.430956,-9.914390
4265038982,-0.361524,0.390255,-9.837775
4265040176,-0.354342,0.356736,-9.849746
4265041365,-0.383072,0.366313,-9.859323
4265042552,-0.368707,0.385466,-9.871294
4265043729,-0.325611,0.361524,-9.880871
4265044920,-0.342371,0.361524,-9.976639
4265046097,-0.390255,0.373495,-9.897630
4265047289,-0.371101,0.378284,-9.830592
4265048473,-0.339977,0.337582,-9.861717
4265049664,-0.301669,0.347159,-9.816227
4265050847,-0.339977,0.361524,-9.811439
4265052042,-0.284910,0.347159,-9.876082
4265053227,-0.342371,0.332794,-9.921572
4265054417,-0.332794,0.366313,-9.878476
4265055600,-0.311246,0.373495,-9.773131
4265056788,-0.351948,0.354342,-9.730036
4265057964,-0.330400,0.371101,-9.794679
4265059156,-0.332794,0.363919,-9.792285
4265060345,-0.313640,0.375890,-9.868899
4265061537,-0.284910,0.330400,-9.859323
4265062720,-0.318429,0.344765,-9.914390
4265063903,-0.296881,0.356736,-9.897630
4265065081,-0.318429,0.311246,-9.873688
4265066272,-0.342371,0.354342,-9.799467
4265067455,-0.344765,0.363919,-9.813833
4265068642,-0.328006,0.383072,-9.856929
4265069818,-0.301669,0.380678,-9.859323
4265071003,-0.342371,0.395043,-9.861717
4265072198,-0.284910,0.304064,-9.933543
4265073388,-0.260968,0.339977,-9.907207
4265074573,-0.292093,0.397437,-9.885659
4265075754,-0.289698,0.373495,-9.840169
4265076937,-0.282516,0.363919,-9.859323
4265078121,-0.328006,0.359130,-9.868899
4265079308,-0.306458,0.421380,-9.811439
4265080494,-0.308852,0.392649,-9.885659
4265081684,-0.292093,0.371101,-9.895236
4265082869,-0.316035,0.335188,-9.931149
4265084055,-0.339977,0.373495,-9.914390
4265085240,-0.402226,0.395043,-9.825804
4265086424,-0.335188,0.323217,-9.792285
4265087615,-0.301669,0.380678,-9.761160
4265088796,-0.296881,0.378284,-9.785102
4265089979,-0.284910,0.308852,-9.897630
4265091168,-0.375890,0.438139,-9.871294
4265092360,-0.402226,0.375890,-9.823410
4265093536,-0.421380,0.282516,-9.821015
4265094725,-0.342371,0.325611,-9.849746
4265095904,-0.308852,0.390255,-9.864111
4265097090,-0.280122,0.371101,-9.823410
4265098274,-0.373495,0.306458,-9.811439
4265099464,-0.373495,0.325611,-9.852140
4265100646,-0.368707,0.354342,-9.801862
4265101833,-0.383072,0.387861,-9.746795
4265103023,-0.368707,0.366313,-9.742006
4265104208,-0.332794,0.347159,-9.880871
4265105391,-0.272939,0.354342,-9.885659
4265106583,-0.256180,0.373495,-9.825804
4265107758,-0.289698,0.373495,-9.816227
4265108947,-0.323217,0.380678,-9.959879
4265110125,-0.328006,0.390255,-9.832987
4265111317,-0.330400,0.335188,-9.885659
4265112497,-0.308852,0.325611,-9.900024
4265113681,-0.275333,0.320823,-9.885659
4265114864,-0.280122,0.330400,-9.876082
4265116052,-0.311246,0.335188,-9.885659
4265117231,-0.335188,0.378284,-9.883265
4265118421,-0.383072,0.407014,-9.880871
4265119601,-0.308852,0.373495,-9.935937
4265120789,-0.289698,0.349553,-9.979033
4265121962,-0.366313,0.323217,-9.921572
4265123157,-0.366313,0.313640,-9.928755
4265124343,-0.237026,0.351948,-9.859323
4265125534,-0.248997,0.402226,-9.806650
4265126719,-0.299275,0.414197,-9.816227
4265127902,-0.294487,0.368707,-9.873688
4265129081,-0.332794,0.397437,-9.864111
4265130271,-0.325611,0.390255,-9.837775
4265131451,-0.292093,0.337582,-9.868899
4265132637,-0.270545,0.318429,-9.883265
4265133826,-0.263362,0.320823,-9.859323
4265135010,-0.301669,0.380678,-9.979033
4265136203,-0.335188,0.395043,-10.026917
4265137390,-0.361524,0.416591,-9.974244
4265138578,-0.335188,0.395043,-9.871294
4265139776,-0.335188,0.351948,-9.921572
4265140963,-0.351948,0.342371,-9.861717
4265142158,-0.296881,0.306458,-9.809045
4265143345,-0.323217,0.361524,-9.804255
4265144536,-0.318429,0.356736,-9.804255
4265145722,-0.296881,0.349553,-9.888053
4265146905,-0.337582,0.440533,-9.926360
4265148079,-0.344765,0.426168,-9.897630
4265149269,-0.342371,0.342371,-9.916783
4265150452,-0.265756,0.339977,-9.916783
4265151640,-0.287304,0.318429,-9.931149
4265152828,-0.304064,0.306458,-9.866506
4265154018,-0.299275,0.371101,-9.830592
4265155206,-0.301669,0.366313,-9.830592
4265156389,-0.328006,0.430956,-9.818622
4265157574,-0.359130,0.361524,-9.892841
4265158772,-0.351948,0.349553,-9.878476
4265159954,-0.289698,0.335188,-9.852140
4265161147,-0.320823,0.328006,-9.911995
4265162334,-0.328006,0.335188,-9.873688
4265163523,-0.342371,0.349553,-9.909601
4265164708,-0.366313,0.380678,-9.974244
4265165891,-0.387861,0.423774,-9.926360
4265167069,-0.318429,0.409408,-9.909601
4265168254,-0.313640,0.330400,-9.890448
4265169432,-0.313640,0.337582,-9.816227
4265170622,-0.351948,0.354342,-9.789890
4265171805,-0.330400,0.426168,-9.871294
4265172986,-0.335188,0.409408,-9.823410
4265174174,-0.320823,0.361524,-9.940725
4265175367,-0.316035,0.363919,-9.940725
4265176548,-0.316035,0.339977,-9.897630
4265177726,-0.304064,0.299275,-9.888053
4265178912,-0.316035,0.363919,-9.806650
4265180096,-0.349553,0.387861,-9.813833
4265181284,-0.301669,0.373495,-9.856929
4265182474,-0.253785,0.351948,-9.852140
4265183656,-0.308852,0.335188,-9.947908
4265184844,-0.318429,0.378284,-10.010158
4265186033,-0.332794,0.371101,-10.024523
4265187223,-0.301669,0.368707,-9.871294
4265188399,-0.366313,0.421380,-9.785102
4265189580,-0.354342,0.344765,-9.823410
4265190771,-0.342371,0.351948,-9.830592
4265191957,-0.330400,0.342371,-9.871294
4265193144,-0.363919,0.351948,-9.952697
4265194342,-0.383072,0.344765,-9.909601
4265195528,-0.378284,0.354342,-9.876082
4265196718,-0.325611,0.339977,-9.773131
4265197897,-0.308852,0.349553,-9.708488
4265199079,-0.330400,0.354342,-9.775525
4265200260,-0.351948,0.311246,-9.811439
4265201447,-0.330400,0.337582,-9.940725
4265202625,-0.304064,0.385466,-9.933543
4265203811,-0.332794,0.411803,-9.828198
4265204990,-0.342371,0.371101,-9.868899
4265206187,-0.325611,0.392649,-9.830592
4265207373,-0.339977,0.371101,-9.816227
4265208560,-0.344765,0.359130,-9.866506
4265209736,-0.361524,0.318429,-9.873688
4265210923,-0.332794,0.359130,-9.933543
4265212099,-0.337582,0.323217,-9.971850
4265213291,-0.335188,0.301669,-9.885659
4265214476,-0.308852,0.378284,-9.773131
4265215667,-0.335188,0.383072,-9.782708
4265216849,-0.323217,0.399832,-9.809045
4265218040,-0.311246,0.375890,-9.832987
4265219225,-0.320823,0.428562,-9.892841
4265220412,-0.313640,0.399832,-9.950302
4265221593,-0.359130,0.328006,-9.847352
4265222780,-0.342371,0.263362,-9.794679
4265223962,-0.339977,0.256180,-9.785102
4265225153,-0.299275,0.304064,-9.806650
4265226338,-0.289698,0.411803,-9.861717
4265227528,-0.313640,0.368707,-9.830592
4265228712,-0.304064,0.397437,-9.785102
4265229894,-0.349553,0.416591,-9.816227
4265231072,-0.335188,0.378284,-9.835381
4265232260,-0.335188,0.366313,-9.852140
4265233442,-0.347159,0.387861,-9.873688
4265234635,-0.337582,0.337582,-9.765948
4265235816,-0.313640,0.366313,-9.868899
4265237003,-0.375890,0.385466,-9.933543
4265238197,-0.323217,0.330400,-9.909601
4265239382,-0.325611,0.392649,-9.926360
4265240567,-0.339977,0.428562,-9.914390
4265241751,-0.366313,0.428562,-9.825804
4265242927,-0.359130,0.347159,-9.847352
4265244109,-0.342371,0.308852,-9.813833
4265245289,-0.272939,0.306458,-9.835381
4265246479,-0.366313,0.411803,-9.890448
4265247664,-0.387861,0.387861,-9.847352
4265248849,-0.320823,0.351948,-9.849746
4265250039,-0.282516,0.335188,-9.923966
4265251229,-0.328006,0.311246,-9.856929
4265252411,-0.294487,0.294487,-9.809045
4265253597,-0.287304,0.330400,-9.849746
4265254775,-0.299275,0.351948,-9.780313
4265255962,-0.335188,0.397437,-9.782708
4265257149,-0.313640,0.454898,-9.837775
4265258348,-0.339977,0.421380,-9.919178
4265259528,-0.359130,0.347159,-9.878476
4265260718,-0.359130,0.328006,-9.914390
4265261894,-0.320823,0.349553,-9.832987
4265263077,-0.294487,0.351948,-9.864111
4265264260,-0.344765,0.380678,-9.830592
4265265446,-0.282516,0.380678,-9.919178
4265266627,-0.294487,0.407014,-9.883265
4265267813,-0.332794,0.373495,-9.852140
4265268991,-0.277727,0.351948,-9.952697
4265270189,-0.296881,0.368707,-9.907207
4265271373,-0.299275,0.316035,-9.830592
4265272560,-0.328006,0.428562,-9.809045
4265273731,-0.284910,0.390255,-9.897630
4265274916,-0.258574,0.351948,-9.947908
4265276095,-0.296881,0.378284,-9.809045
4265277285,-0.359130,0.344765,-9.849746
4265278467,-0.301669,0.363919,-9.823410
4265279653,-0.351948,0.354342,-9.809045
4265280836,-0.356736,0.366313,-9.739613
4265282031,-0.301669,0.349553,-9.856929
4265283213,-0.272939,0.368707,-9.868899
4265284399,-0.268151,0.344765,-9.928755
4265285577,-0.323217,0.332794,-9.955091
4265286775,-0.351948,0.366313,-9.852140
4265287957,-0.308852,0.344765,-9.866506
4265289149,-0.282516,0.368707,-9.823410
4265290341,-0.260968,0.395043,-9.787497
4265291533,-0.313640,0.375890,-9.866506
4265292717,-0.332794,0.313640,-9.823410
4265293899,-0.313640,0.339977,-9.821015
4265295077,-0.323217,0.347159,-9.876082
4265296261,-0.342371,0.330400,-9.878476
4265297441,-0.270545,0.359130,-9.804255
4265298632,-0.308852,0.349553,-9.832987
4265299814,-0.344765,0.392649,-9.876082
4265301000,-0.378284,0.383072,-9.835381
4265302193,-0.299275,0.342371,-9.880871
4265303385,-0.316035,0.316035,-9.928755
4265304572,-0.332794,0.330400,-9.940725
4265305753,-0.313640,0.349553,-9.847352
4265306929,-0.304064,0.392649,-9.758766
4265308111,-0.354342,0.387861,-9.933543
4265309294,-0.332794,0.342371,-9.943120
4265310486,-0.318429,0.351948,-9.904813
4265311671,-0.246603,0.363919,-9.914390
4265312858,-0.248997,0.339977,-9.861717
4265314046,-0.308852,0.275333,-9.878476
4265315233,-0.320823,0.361524,-9.876082
4265316418,-0.328006,0.383072,-9.897630
4265317602,-0.347159,0.438139,-9.871294
4265318786,-0.392649,0.411803,-9.844957
4265319966,-0.316035,0.342371,-9.876082
4265321155,-0.316035,0.234632,-9.852140
4265322347,-0.301669,0.260968,-9.892841
4265323534,-0.301669,0.299275,-9.782708
4265324723,-0.308852,0.387861,-9.751583
4265325901,-0.392649,0.392649,-9.794679
4265327088,-0.339977,0.383072,-9.904813
4265328273,-0.301669,0.409408,-9.947908
4265329458,-0.282516,0.373495,-9.873688
4265330640,-0.296881,0.320823,-9.888053
4265331833,-0.383072,0.316035,-9.854534
4265333022,-0.351948,0.330400,-9.763555
4265334207,-0.337582,0.409408,-9.911995
4265335389,-0.328006,0.423774,-9.959879
4265336578,-0.351948,0.375890,-9.919178
4265337771,-0.395043,0.363919,-9.976639
4265338958,-0.354342,0.275333,-9.959879
4265340146,-0.289698,0.320823,-9.871294
4265341344,-0.316035,0.335188,-9.785102
4265342530,-0.323217,0.359130,-9.847352
4265343721,-0.347159,0.402226,-9.837775
4265344899,-0.383072,0.383072,-9.981427
4265346081,-0.347159,0.323217,-9.983821
4265347264,-0.383072,0.347159,-9.959879
4265348451,-0.383072,0.383072,-9.825804
4265349630,-0.244209,0.378284,-9.844957
4265350817,-0.289698,0.344765,-9.818622
4265351996,-0.296881,0.371101,-9.782708
4265353190,-0.335188,0.397437,-9.785102
4265354375,-0.344765,0.435745,-9.909601
4265355564,-0.301669,0.308852,-9.876082
4265356739,-0.292093,0.390255,-9.835381
4265357925,-0.251391,0.339977,-9.878476
4265359104,-0.275333,0.296881,-9.849746
4265360289,-0.289698,0.354342,-9.821015
4265361475,-0.313640,0.344765,-9.816227
4265362665,-0.344765,0.407014,-9.871294
4265363847,-0.311246,0.426168,-9.821015
4265365036,-0.320823,0.390255,-9.835381
4265366221,-0.332794,0.380678,-9.816227
4265367407,-0.323217,0.318429,-9.809045
4265368589,-0.215478,0.361524,-9.852140
4265369783,-0.292093,0.349553,-9.868899
4265370957,-0.316035,0.409408,-9.890448
4265372147,-0.318429,0.378284,-9.813833
4265373341,-0.337582,0.392649,-9.830592
4265374531,-0.392649,0.404620,-9.842564
4265375716,-0.280122,0.289698,-9.773131
4265376904,-0.294487,0.292093,-9.830592
4265378082,-0.351948,0.359130,-9.916783
4265379272,-0.320823,0.373495,-9.854534
4265380454,-0.330400,0.416591,-9.809045
4265381638,-0.320823,0.416591,-9.935937
4265382820,-0.280122,0.387861,-9.923966
4265384006,-0.277727,0.335188,-9.921572
4265385202,-0.299275,0.311246,-9.880871
4265386387,-0.263362,0.342371,-9.871294
4265387572,-0.316035,0.435745,-9.907207
4265388769,-0.335188,0.366313,-9.856929
4265389948,-0.351948,0.371101,-9.801862
4265391134,-0.354342,0.421380,-9.909601
4265392318,-0.289698,0.426168,-9.890448
4265393505,-0.282516,0.368707,-9.852140
4265394689,-0.349553,0.342371,-9.974244
4265395881,-0.256180,0.373495,-9.856929
4265397059,-0.304064,0.318429,-9.780313
4265398245,-0.311246,0.292093,-9.773131
4265399432,-0.304064,0.325611,-9.813833
4265400619,-0.366313,0.380678,-9.880871
4265401801,-0.344765,0.392649,-9.854534
4265402984,-0.339977,0.366313,-9.785102
4265404174,-0.320823,0.399832,-9.916783
4265405367,-0.251391,0.418985,-9.785102
4265406549,-0.301669,0.339977,-9.713276
4265407728,-0.359130,0.375890,-9.878476
4265408913,-0.380678,0.383072,-9.861717
4265410099,-0.299275,0.371101,-9.859323
4265411281,-0.332794,0.378284,-9.940725
4265412471,-0.344765,0.399832,-9.842564
4265413651,-0.308852,0.301669,-9.799467
4265414839,-0.330400,0.301669,-9.828198
4265416026,-0.378284,0.337582,-9.926360
4265417210,-0.361524,0.313640,-9.847352
4265418392,-0.323217,0.375890,-9.940725
4265419583,-0.337582,0.361524,-9.765948
4265420774,-0.277727,0.402226,-9.892841
4265421960,-0.306458,0.313640,-9.883265
4265423148,-0.344765,0.318429,-9.837775
4265424346,-0.299275,0.344765,-9.770737
4265425533,-0.311246,0.318429,-9.878476
4265426724,-0.294487,0.385466,-9.847352
4265427903,-0.272939,0.404620,-9.943120
4265429084,-0.284910,0.392649,-9.902418
4265430269,-0.301669,0.332794,-9.935937
4265431456,-0.318429,0.373495,-9.823410
4265432638,-0.339977,0.383072,-9.785102
4265433830,-0.308852,0.452504,-9.823410
4265435010,-0.347159,0.416591,-9.837775
4265436207,-0.320823,0.387861,-9.868899
4265437389,-0.330400,0.373495,-9.926360
4265438577,-0.356736,0.339977,-9.888053
4265439753,-0.313640,0.402226,-9.900024
4265440938,-0.373495,0.380678,-9.823410
4265442116,-0.335188,0.337582,-9.888053
4265443309,-0.337582,0.316035,-9.959879
4265444491,-0.248997,0.375890,-9.842564
4265445686,-0.313640,0.371101,-9.837775
4265446869,-0.363919,0.337582,-9.919178
4265448061,-0.380678,0.356736,-9.993398
4265449242,-0.318429,0.368707,-9.866506
4265450432,-0.325611,0.399832,-9.825804
4265451617,-0.316035,0.368707,-9.813833
4265452803,-0.342371,0.363919,-9.749189
4265453982,-0.282516,0.378284,-9.864111
4265455177,-0.335188,0.342371,-9.844957
4265456366,-0.308852,0.325611,-9.856929
4265457553,-0.337582,0.351948,-9.811439
4265458739,-0.280122,0.366313,-9.844957
4265459925,-0.289698,0.361524,-9.765948
4265461104,-0.323217,0.339977,-9.835381
4265462289,-0.383072,0.356736,-9.816227
4265463475,-0.335188,0.378284,-9.856929
4265464666,-0.299275,0.316035,-10.005369
4265465848,-0.280122,0.342371,-9.859323
4265467042,-0.332794,0.354342,-9.830592
4265468228,-0.313640,0.438139,-9.761160
4265469414,-0.332794,0.395043,-9.854534
4265470596,-0.339977,0.385466,-9.883265
4265471784,-0.301669,0.416591,-9.844957
4265472966,-0.289698,0.347159,-9.842564
4265474161,-0.330400,0.299275,-9.818622
4265475348,-0.304064,0.395043,-9.897630
4265476538,-0.277727,0.414197,-9.871294
4265477724,-0.325611,0.395043,-9.933543
4265478915,-0.337582,0.392649,-9.909601
4265480096,-0.323217,0.397437,-9.861717
4265481288,-0.282516,0.339977,-9.931149
4265482474,-0.292093,0.304064,-9.911995
4265483663,-0.275333,0.347159,-9.866506
4265484846,-0.399832,0.423774,-9.792285
4265486041,-0.371101,0.414197,-9.801862
4265487226,-0.330400,0.418985,-9.832987
4265488411,-0.359130,0.342371,-9.876082
4265489590,-0.361524,0.344765,-9.911995
4265490788,-0.344765,0.349553,-9.890448
4265491964,-0.356736,0.380678,-9.852140
4265493158,-0.323217,0.339977,-9.825804
4265494346,-0.239420,0.395043,-9.816227
4265495537,-0.256180,0.423774,-9.816227
4265496723,-0.368707,0.397437,-9.816227
4265497906,-0.366313,0.304064,-9.847352
4265499083,-0.320823,0.299275,-9.880871
4265500273,-0.332794,0.328006,-9.849746
4265501454,-0.270545,0.308852,-9.866506
4265502640,-0.316035,0.378284,-9.900024
