time_us,x,y,z
1739311579,0.308852,-0.881066,-9.825804
1739312774,0.282516,-0.907402,-9.787497
1739313967,0.301669,-0.873884,-9.828198
1739315160,0.244209,-0.890643,-9.816227
1739316343,0.275333,-0.869095,-9.823410
1739317522,0.294487,-0.823605,-9.837775
1739318708,0.277727,-0.826000,-9.813833
1739319903,0.246603,-0.821211,-9.727641
1739321094,0.244209,-0.840365,-9.797073
1739322268,0.203507,-0.869095,-9.727641
1739323437,0.251391,-0.888249,-9.718064
1739324629,0.270545,-0.849942,-9.801862
1739325819,0.280122,-0.847547,-9.880871
1739327022,0.263362,-0.895431,-9.710882
1739328205,0.325611,-0.893037,-9.770737
1739329381,0.287304,-0.797269,-9.780313
1739330557,0.292093,-0.818817,-9.708488
1739331743,0.275333,-0.876278,-9.720459
1739332932,0.294487,-0.864307,-9.770737
1739334134,0.277727,-0.835576,-9.804255
1739335310,0.335188,-0.849942,-9.816227
1739336486,0.311246,-0.871489,-9.777920
1739337673,0.311246,-0.869095,-9.818622
1739338871,0.265756,-0.787692,-9.789890
1739340065,0.253785,-0.895431,-9.773131
1739341247,0.263362,-0.883460,-9.751583
1739342424,0.208296,-0.890643,-9.742006
1739343609,0.213084,-0.907402,-9.797073
1739344795,0.294487,-0.916979,-9.730036
1739345988,0.248997,-0.893037,-9.782708
1739347176,0.304064,-0.881066,-9.888053
1739348355,0.284910,-0.873884,-9.818622
1739349530,0.222661,-0.876278,-9.785102
1739350721,0.263362,-0.912191,-9.840169
1739351912,0.294487,-0.931344,-9.773131
1739353109,0.205901,-0.895431,-9.852140
1739354280,0.277727,-0.902614,-9.799467
1739355457,0.337582,-0.861913,-9.859323
1739356639,0.265756,-0.864307,-9.897630
1739357829,0.287304,-0.857124,-9.859323
1739359029,0.256180,-0.888249,-9.828198
1739360207,0.234632,-0.926556,-9.782708
1739361379,0.287304,-0.919373,-9.720459
1739362560,0.330400,-0.905008,-9.799467
1739363739,0.225055,-0.893037,-9.792285
1739364931,0.256180,-0.914585,-9.811439
1739366125,0.277727,-0.878672,-9.811439
1739367311,0.251391,-0.852336,-9.763555
1739368482,0.289698,-0.854730,-9.727641
1739369672,0.258574,-0.890643,-9.684546
1739370864,0.332794,-0.890643,-9.742006
1739372059,0.270545,-0.852336,-9.708488
1739373235,0.284910,-0.871489,-9.852140
1739374417,0.253785,-0.866701,-9.871294
1739375599,0.237026,-0.780510,-9.794679
1739376790,0.277727,-0.871489,-9.794679
1739377980,0.292093,-0.893037,-9.797073
1739379182,0.308852,-0.912191,-9.785102
1739380358,0.328006,-0.890643,-9.813833
1739381538,0.304064,-0.878672,-9.720459
1739382724,0.308852,-0.890643,-9.780313
1739383921,0.313640,-0.859518,-9.840169
1739385117,0.304064,-0.837971,-9.765948
1739386293,0.308852,-0.823605,-9.801862
1739387464,0.227449,-0.871489,-9.818622
1739388651,0.275333,-0.823605,-9.701305
1739389838,0.306458,-0.849942,-9.792285
1739391037,0.313640,-0.845153,-9.763555
1739392208,0.275333,-0.895431,-9.710882
1739393385,0.268151,-0.842759,-9.830592
1739394565,0.299275,-0.895431,-9.832987
1739395756,0.294487,-0.905008,-9.806650
1739396942,0.270545,-0.864307,-9.763555
1739398145,0.313640,-0.852336,-9.730036
1739399320,0.289698,-0.859518,-9.818622
1739400498,0.260968,-0.849942,-9.780313
1739401679,0.248997,-0.888249,-9.765948
1739402875,0.289698,-0.871489,-9.830592
1739404072,0.260968,-0.864307,-9.835381
1739405253,0.256180,-0.799663,-9.785102
1739406432,0.311246,-0.835576,-9.785102
1739407623,0.361524,-0.876278,-9.828198
1739408815,0.328006,-0.878672,-9.852140
1739410010,0.277727,-0.905008,-9.742006
1739411196,0.241814,-0.854730,-9.804255
1739412372,0.272939,-0.816423,-9.823410
1739413547,0.239420,-0.852336,-9.775525
1739414733,0.265756,-0.811634,-9.847352
1739415927,0.287304,-0.828394,-9.801862
1739417128,0.347159,-0.859518,-9.703699
1739418309,0.265756,-0.849942,-9.725247
1739419485,0.292093,-0.869095,-9.787497
1739420672,0.306458,-0.854730,-9.770737
1739421867,0.299275,-0.876278,-9.787497
1739423059,0.306458,-0.878672,-9.892841
1739424241,0.287304,-0.936133,-9.840169
1739425417,0.277727,-0.890643,-9.811439
1739426607,0.229843,-0.861913,-9.789890
1739427796,0.275333,-0.828394,-9.734824
1739428989,0.311246,-0.830788,-9.739613
1739430177,0.318429,-0.881066,-9.797073
1739431358,0.282516,-0.847547,-9.837775
1739432535,0.277727,-0.826000,-9.780313
1739433725,0.332794,-0.888249,-9.806650
1739434918,0.284910,-0.897826,-9.818622
1739436114,0.289698,-0.861913,-9.792285
1739437287,0.265756,-0.852336,-9.801862
1739438463,0.263362,-0.857124,-9.811439
1739439646,0.272939,-0.871489,-9.847352
1739440840,0.277727,-0.818817,-9.753978
1739442035,0.294487,-0.816423,-9.840169
1739443216,0.277727,-0.883460,-9.818622
1739444392,0.282516,-0.871489,-9.765948
1739445577,0.313640,-0.854730,-9.883265
1739446768,0.313640,-0.912191,-9.876082
1739447964,0.299275,-0.883460,-9.794679
1739449163,0.292093,-0.828394,-9.725247
1739450353,0.282516,-0.830788,-9.809045
1739451527,0.289698,-0.818817,-9.768343
1739452718,0.318429,-0.840365,-9.859323
1739453909,0.296881,-0.893037,-9.730036
1739455104,0.275333,-0.873884,-9.768343
1739456277,0.304064,-0.881066,-9.744401
1739457452,0.339977,-0.885855,-9.749189
1739458634,0.294487,-0.864307,-9.737218
1739459832,0.282516,-0.833182,-9.727641
1739461033,0.299275,-0.828394,-9.727641
1739462209,0.234632,-0.881066,-9.842564
1739463381,0.277727,-0.919373,-9.861717
1739464567,0.294487,-0.955287,-9.746795
1739465750,0.294487,-0.888249,-9.789890
1739466942,0.311246,-0.881066,-9.789890
1739468131,0.220267,-0.818817,-9.758766
1739469322,0.232238,-0.802058,-9.818622
1739470493,0.217872,-0.826000,-9.801862
1739471676,0.246603,-0.878672,-9.761160
1739472869,0.299275,-0.895431,-9.756371
1739474066,0.294487,-0.921768,-9.823410
1739475242,0.289698,-0.909797,-9.861717
1739476418,0.268151,-0.883460,-9.777920
1739477600,0.289698,-0.878672,-9.765948
1739478794,0.299275,-0.866701,-9.782708
1739479981,0.237026,-0.869095,-9.753978
1739481173,0.237026,-0.883460,-9.777920
1739482345,0.275333,-0.912191,-9.773131
1739483525,0.332794,-0.931344,-9.818622
1739484712,0.335188,-0.916979,-9.883265
1739485908,0.287304,-0.852336,-9.907207
1739487099,0.299275,-0.878672,-9.911995
1739488274,0.237026,-0.802058,-9.811439
1739489443,0.227449,-0.773327,-9.804255
1739490628,0.246603,-0.833182,-9.816227
1739491820,0.272939,-0.809240,-9.799467
1739493019,0.342371,-0.857124,-9.737218
1739494202,0.277727,-0.845153,-9.763555
1739495379,0.294487,-0.912191,-9.811439
1739496557,0.313640,-0.878672,-9.868899
1739497744,0.335188,-0.826000,-9.902418
1739498930,0.251391,-0.818817,-9.816227
1739500132,0.246603,-0.775721,-9.821015
1739501313,0.215478,-0.852336,-9.655815
1739502489,0.275333,-0.924162,-9.701305
1739503675,0.325611,-0.900220,-9.775525
1739504872,0.335188,-0.907402,-9.830592
1739506062,0.294487,-0.940921,-9.770737
1739507240,0.325611,-0.905008,-9.806650
1739508415,0.304064,-0.840365,-9.780313
1739509599,0.282516,-0.833182,-9.773131
1739510786,0.289698,-0.847547,-9.794679
1739511984,0.296881,-0.869095,-9.804255
1739513173,0.316035,-0.888249,-9.749189
1739514354,0.292093,-0.890643,-9.813833
1739515529,0.282516,-0.840365,-9.883265
1739516719,0.323217,-0.833182,-9.794679
1739517911,0.316035,-0.859518,-9.698911
1739519107,0.225055,-0.859518,-9.751583
1739520279,0.253785,-0.900220,-9.742006
1739521453,0.313640,-0.869095,-9.761160
1739522634,0.337582,-0.828394,-9.780313
1739523832,0.251391,-0.775721,-9.768343
1739525032,0.301669,-0.830788,-9.732430
1739526206,0.265756,-0.854730,-9.811439
1739527378,0.316035,-0.809240,-9.780313
1739528558,0.241814,-0.818817,-9.694122
1739529741,0.272939,-0.885855,-9.753978
1739530934,0.339977,-0.826000,-9.732430
1739532115,0.294487,-0.806846,-9.751583
1739533296,0.287304,-0.878672,-9.763555
1739534468,0.294487,-0.914585,-9.854534
1739535659,0.296881,-0.895431,-9.780313
1739536847,0.313640,-0.900220,-9.844957
1739538044,0.284910,-0.895431,-9.859323
1739539221,0.328006,-0.866701,-9.703699
1739540399,0.301669,-0.849942,-9.765948
1739541581,0.275333,-0.802058,-9.777920
1739542776,0.282516,-0.821211,-9.811439
1739543970,0.299275,-0.852336,-9.852140
1739545163,0.284910,-0.833182,-9.768343
1739546345,0.339977,-0.905008,-9.919178
1739547524,0.328006,-0.893037,-9.852140
1739548708,0.268151,-0.864307,-9.701305
1739549899,0.246603,-0.866701,-9.825804
1739551090,0.265756,-0.840365,-9.811439
1739552264,0.306458,-0.816423,-9.835381
1739553445,0.284910,-0.857124,-9.947908
1739554629,0.239420,-0.881066,-9.828198
1739555820,0.258574,-0.835576,-9.804255
1739557022,0.229843,-0.902614,-9.861717
1739558205,0.280122,-0.840365,-9.816227
1739559381,0.201113,-0.837971,-9.780313
1739560557,0.270545,-0.837971,-9.797073
1739561743,0.198719,-0.902614,-9.756371
1739562932,0.246603,-0.893037,-9.744401
1739564132,0.237026,-0.905008,-9.773131
1739565311,0.366313,-0.852336,-9.777920
1739566486,0.282516,-0.811634,-9.792285
1739567674,0.282516,-0.845153,-9.801862
1739568870,0.248997,-0.866701,-9.804255
1739570061,0.289698,-0.857124,-9.780313
1739571243,0.225055,-0.888249,-9.809045
1739572419,0.335188,-0.802058,-9.823410
1739573604,0.289698,-0.780510,-9.739613
1739574792,0.260968,-0.828394,-9.730036
1739575984,0.323217,-0.861913,-9.818622
1739577178,0.299275,-0.907402,-9.737218
1739578359,0.268151,-0.842759,-9.732430
1739579536,0.304064,-0.840365,-9.799467
1739580726,0.335188,-0.888249,-9.823410
1739581915,0.277727,-0.840365,-9.794679
1739583111,0.275333,-0.857124,-9.780313
1739584283,0.260968,-0.866701,-9.880871
1739585458,0.306458,-0.885855,-9.809045
1739586639,0.258574,-0.873884,-9.797073
1739587832,0.270545,-0.897826,-9.753978
1739589032,0.313640,-0.828394,-9.787497
1739590207,0.294487,-0.818817,-9.789890
1739591380,0.318429,-0.811634,-9.696517
1739592565,0.277727,-0.826000,-9.706094
1739593745,0.227449,-0.787692,-9.801862
1739594938,0.268151,-0.828394,-9.792285
1739596121,0.332794,-0.864307,-9.821015
1739597297,0.306458,-0.905008,-9.823410
1739598467,0.258574,-0.869095,-9.871294
1739599653,0.280122,-0.859518,-9.847352
1739600842,0.256180,-0.811634,-9.859323
1739602041,0.258574,-0.852336,-9.809045
1739603218,0.260968,-0.833182,-9.835381
1739604396,0.268151,-0.806846,-9.854534
1739605577,0.299275,-0.864307,-9.900024
1739606771,0.248997,-0.854730,-9.840169
1739607962,0.275333,-0.849942,-9.761160
1739609166,0.244209,-0.878672,-9.732430
1739610344,0.296881,-0.916979,-9.787497
1739611525,0.241814,-0.873884,-9.797073
1739612710,0.277727,-0.835576,-9.773131
1739613907,0.294487,-0.837971,-9.753978
1739615099,0.287304,-0.871489,-9.849746
1739616274,0.251391,-0.857124,-9.813833
1739617445,0.210690,-0.859518,-9.773131
1739618629,0.225055,-0.885855,-9.809045
1739619820,0.258574,-0.849942,-9.809045
1739621022,0.284910,-0.845153,-9.756371
1739622204,0.332794,-0.811634,-9.830592
1739623381,0.225055,-0.912191,-9.844957
1739624558,0.275333,-0.869095,-9.967062
1739625744,0.248997,-0.897826,-9.830592
1739626932,0.275333,-0.895431,-9.763555
1739628136,0.244209,-0.907402,-9.806650
1739629310,0.280122,-0.914585,-9.842564
1739630487,0.265756,-0.864307,-9.809045
1739631673,0.246603,-0.919373,-9.780313
1739632868,0.306458,-0.909797,-9.861717
1739634059,0.320823,-0.857124,-9.871294
1739635241,0.210690,-0.835576,-9.830592
1739636417,0.275333,-0.881066,-9.727641
1739637601,0.299275,-0.854730,-9.763555
1739638789,0.347159,-0.936133,-9.883265
1739639983,0.284910,-0.907402,-9.883265
1739641174,0.270545,-0.845153,-9.787497
1739642355,0.265756,-0.833182,-9.830592
1739643528,0.287304,-0.826000,-9.746795
1739644716,0.306458,-0.845153,-9.734824
1739645908,0.311246,-0.893037,-9.821015
1739647103,0.299275,-0.826000,-9.816227
1739648274,0.239420,-0.842759,-9.787497
1739649449,0.294487,-0.931344,-9.816227
1739650632,0.260968,-0.881066,-9.744401
1739651827,0.296881,-0.857124,-9.849746
1739653027,0.306458,-0.876278,-9.763555
1739654207,0.318429,-0.916979,-9.780313
1739655379,0.263362,-0.847547,-9.787497
1739656565,0.268151,-0.830788,-9.825804
1739657747,0.277727,-0.821211,-9.806650
1739658939,0.284910,-0.866701,-9.890448
1739660129,0.328006,-0.909797,-9.844957
1739661319,0.260968,-0.926556,-9.799467
1739662489,0.378284,-0.893037,-9.830592
1739663681,0.294487,-0.828394,-9.761160
1739664874,0.308852,-0.830788,-9.720459
1739666074,0.287304,-0.869095,-9.756371
1739667250,0.272939,-0.845153,-9.722853
1739668436,0.272939,-0.809240,-9.900024
1739669619,0.272939,-0.854730,-9.835381
1739670815,0.251391,-0.895431,-9.765948
1739672007,0.263362,-0.907402,-9.813833
1739673200,0.287304,-0.943315,-9.861717
1739674373,0.282516,-0.876278,-9.837775
1739675556,0.263362,-0.895431,-9.720459
1739676738,0.289698,-0.847547,-9.713276
1739677931,0.284910,-0.859518,-9.770737
1739679127,0.263362,-0.821211,-9.825804
1739680313,0.294487,-0.811634,-9.892841
1739681484,0.337582,-0.845153,-9.883265
1739682677,0.347159,-0.919373,-9.904813
1739683870,0.299275,-0.885855,-9.876082
1739685064,0.263362,-0.878672,-9.835381
1739686241,0.210690,-0.897826,-9.861717
1739687422,0.296881,-0.873884,-9.806650
1739688604,0.301669,-0.861913,-9.713276
1739689797,0.344765,-0.869095,-9.799467
1739690985,0.320823,-0.888249,-9.710882
1739692178,0.325611,-0.876278,-9.789890
1739693355,0.339977,-0.871489,-9.866506
1739694535,0.280122,-0.861913,-9.816227
1739695716,0.260968,-0.828394,-9.801862
1739696912,0.277727,-0.835576,-9.763555
1739698105,0.270545,-0.816423,-9.806650
1739699280,0.258574,-0.799663,-9.806650
1739700451,0.301669,-0.802058,-9.706094
1739701636,0.328006,-0.835576,-9.706094
1739702825,0.258574,-0.909797,-9.739613
1739704029,0.229843,-0.902614,-9.782708
1739705207,0.208296,-0.821211,-9.780313
1739706383,0.234632,-0.830788,-9.794679
1739707560,0.251391,-0.794875,-9.794679
1739708748,0.253785,-0.790087,-9.797073
1739709935,0.277727,-0.845153,-9.794679
1739711131,0.304064,-0.916979,-9.871294
1739712309,0.280122,-0.847547,-9.861717
1739713483,0.289698,-0.859518,-9.801862
1739714666,0.270545,-0.785298,-9.770737
1739715862,0.263362,-0.845153,-9.801862
1739717053,0.296881,-0.835576,-9.830592
1739718235,0.337582,-0.840365,-9.797073
1739719412,0.294487,-0.876278,-9.832987
1739720599,0.347159,-0.854730,-9.866506
1739721784,0.260968,-0.778116,-9.775525
1739722982,0.265756,-0.818817,-9.734824
1739724176,0.299275,-0.869095,-9.840169
1739725357,0.323217,-0.873884,-9.809045
1739726532,0.287304,-0.833182,-9.828198
1739727722,0.344765,-0.849942,-9.787497
1739728911,0.354342,-0.821211,-9.787497
1739730109,0.304064,-0.873884,-9.708488
1739731279,0.277727,-0.859518,-9.739613
1739732457,0.282516,-0.816423,-9.816227
1739733639,0.263362,-0.849942,-9.794679
1739734838,0.311246,-0.919373,-9.730036
1739736031,0.359130,-0.900220,-9.734824
1739737209,0.308852,-0.842759,-9.749189
1739738382,0.299275,-0.837971,-9.756371
1739739567,0.294487,-0.878672,-9.801862
1739740749,0.248997,-0.857124,-9.844957
1739741943,0.299275,-0.849942,-9.904813
1739743136,0.294487,-0.861913,-9.895236
1739744323,0.339977,-0.869095,-9.835381
1739745495,0.263362,-0.861913,-9.844957
1739746678,0.244209,-0.885855,-9.775525
1739747867,0.248997,-0.905008,-9.715671
1739749062,0.296881,-0.902614,-9.768343
1739750236,0.280122,-0.890643,-9.859323
1739751417,0.244209,-0.876278,-9.864111
1739752599,0.306458,-0.842759,-9.799467
1739753792,0.275333,-0.888249,-9.844957
1739754982,0.265756,-0.857124,-9.797073
1739756180,0.282516,-0.845153,-9.799467
1739757362,0.241814,-0.821211,-9.799467
1739758545,0.308852,-0.871489,-9.787497
1739759727,0.301669,-0.888249,-9.861717
1739760925,0.349553,-0.890643,-9.816227
1739762122,0.342371,-0.888249,-9.823410
1739763296,0.294487,-0.878672,-9.888053
1739764467,0.313640,-0.890643,-9.785102
1739765653,0.268151,-0.873884,-9.804255
1739766841,0.260968,-0.833182,-9.787497
1739768040,0.205901,-0.797269,-9.809045
1739769209,0.289698,-0.806846,-9.907207
1739770385,0.251391,-0.919373,-9.842564
1739771566,0.272939,-0.842759,-9.816227
1739772753,0.275333,-0.871489,-9.856929
1739773942,0.311246,-0.847547,-9.885659
1739775147,0.282516,-0.897826,-9.763555
1739776324,0.265756,-0.890643,-9.682152
1739777501,0.272939,-0.852336,-9.715671
1739778684,0.172383,-0.830788,-9.818622
1739779882,0.237026,-0.907402,-9.892841
1739781077,0.299275,-0.876278,-9.852140
1739782259,0.316035,-0.876278,-9.730036
1739783438,0.304064,-0.893037,-9.715671
1739784628,0.335188,-0.849942,-9.830592
1739785820,0.294487,-0.883460,-9.816227
1739787022,0.287304,-0.871489,-9.789890
1739788204,0.277727,-0.842759,-9.799467
1739789381,0.268151,-0.809240,-9.718064
1739790557,0.304064,-0.826000,-9.715671
1739791741,0.253785,-0.866701,-9.751583
1739792927,0.232238,-0.876278,-9.849746
1739794127,0.270545,-0.909797,-9.804255
1739795307,0.318429,-0.919373,-9.830592
1739796487,0.284910,-0.897826,-9.773131
1739797674,0.244209,-0.885855,-9.691729
1739798870,0.260968,-0.866701,-9.782708
1739800061,0.277727,-0.761356,-9.698911
1739801243,0.220267,-0.876278,-9.782708
1739802419,0.280122,-0.878672,-9.816227
1739803606,0.318429,-0.845153,-9.835381
1739804795,0.359130,-0.852336,-9.797073
1739805987,0.296881,-0.842759,-9.782708
1739807176,0.304064,-0.936133,-9.775525
1739808362,0.277727,-0.900220,-9.878476
1739809538,0.287304,-0.849942,-9.804255
1739810729,0.225055,-0.869095,-9.780313
1739811921,0.260968,-0.811634,-9.832987
1739813119,0.227449,-0.802058,-9.816227
1739814291,0.239420,-0.837971,-9.830592
1739815467,0.294487,-0.835576,-9.799467
1739816647,0.306458,-0.876278,-9.746795
1739817840,0.347159,-0.866701,-9.727641
1739819035,0.323217,-0.883460,-9.830592
1739820210,0.289698,-0.876278,-9.866506
1739821382,0.337582,-0.837971,-9.780313
1739822567,0.304064,-0.883460,-9.746795
1739823747,0.361524,-0.876278,-9.852140
1739824940,0.292093,-0.864307,-9.897630
1739826122,0.272939,-0.912191,-9.859323
1739827309,0.311246,-0.926556,-9.825804
1739828479,0.306458,-0.928950,-9.763555
1739829668,0.313640,-0.845153,-9.780313
1739830859,0.323217,-0.837971,-9.746795
1739832056,0.339977,-0.849942,-9.758766
1739833234,0.251391,-0.818817,-9.811439
1739834416,0.282516,-0.835576,-9.792285
1739835599,0.296881,-0.893037,-9.854534
1739836792,0.308852,-0.854730,-9.842564
1739837980,0.335188,-0.823605,-9.830592
1739839180,0.311246,-0.857124,-9.897630
1739840357,0.282516,-0.881066,-9.907207
1739841535,0.275333,-0.893037,-9.801862
1739842720,0.289698,-0.818817,-9.809045
1739843916,0.270545,-0.876278,-9.897630
1739845107,0.263362,-0.957681,-9.866506
1739846284,0.308852,-0.943315,-9.844957
1739847453,0.294487,-0.897826,-9.897630
1739848640,0.277727,-0.871489,-9.847352
1739849834,0.256180,-0.857124,-9.763555
1739851038,0.248997,-0.859518,-9.787497
1739852209,0.253785,-0.861913,-9.785102
1739853386,0.282516,-0.878672,-9.809045
1739854560,0.311246,-0.885855,-9.756371
1739855747,0.248997,-0.912191,-9.787497
1739856936,0.301669,-0.878672,-9.813833
1739858124,0.308852,-0.835576,-9.765948
1739859296,0.294487,-0.907402,-9.797073
1739860471,0.316035,-0.909797,-9.856929
1739861653,0.304064,-0.878672,-9.794679
1739862845,0.248997,-0.828394,-9.835381
1739864041,0.294487,-0.816423,-9.837775
1739865223,0.299275,-0.849942,-9.856929
1739866399,0.258574,-0.873884,-9.844957
1739867586,0.284910,-0.833182,-9.921572
1739868780,0.260968,-0.888249,-9.732430
1739869977,0.260968,-0.823605,-9.828198
1739871175,0.378284,-0.823605,-9.823410
1739872361,0.325611,-0.866701,-9.789890
1739873538,0.294487,-0.847547,-9.694122
1739874730,0.232238,-0.864307,-9.888053
1739875923,0.213084,-0.895431,-9.916783
1739877117,0.292093,-0.881066,-9.854534
1739878288,0.339977,-0.907402,-9.828198
1739879464,0.356736,-0.888249,-9.813833
1739880647,0.342371,-0.902614,-9.794679
1739881840,0.210690,-0.890643,-9.785102
1739883031,0.277727,-0.885855,-9.686940
1739884212,0.320823,-0.895431,-9.746795
1739885384,0.284910,-0.866701,-9.842564
1739886569,0.296881,-0.905008,-9.847352
1739887749,0.325611,-0.828394,-9.830592
1739888942,0.296881,-0.857124,-9.823410
1739890136,0.272939,-0.802058,-9.801862
1739891316,0.294487,-0.790087,-9.751583
